"Source with code ""%value"" does not exist.","La source avec le code ""%value"" n'existe pas."
"Could not load Sources for Stock","Impossible de charger les sources pour le stock"
"Validation Failed","Échec de la validation"
"Could not save Source","Impossible d'enregistrer la source"
"""%field"" can not be empty.","Le ""%field"" ne peut pas être vide."
"""%field"" can not contain whitespaces.","""%field"" ne peut pas contenir d'espaces."
"Input data is empty","Les données d'entrée sont vides"
"Could not save Source Item","Impossible d'enregistrer l'élément source"
"Could not delete Source Items","Impossible de supprimer les éléments source"
"""%field"" should be numeric.","""%field"" doit être numérique."
"""%field"" should a known status.","""%field"" doit avoir un statut connu."
"There is no stock with ""%fieldValue"" for ""%fieldName"". Verify and try again.","Il n'y a pas de stock avec ""%fieldValue"" pour ""%fieldName"". Vérifiez et réessayez."
"Could not delete Stock","Impossible de supprimer le stock"
"Stock with id ""%value"" does not exist.","Le stock avec l'Id ""%value"" n'existe pas."
"Could not save Stock","Impossible d'enregistrer le stock"
"Could not delete StockSourceLinks","Impossible de supprimer StockSourceLinks"
"Could not save StockSourceLinks","Impossible d'enregistrer StockSourceLinks"
"""%field"" should be greater then 0.","""%field"" doit être supérieur à 0."
"Some error","Une erreur"
